Salvia,viscosa,Lebanon,Medium Mountain,Bân
Salvia,viscosa,Lebanon,Medium Mountain,Neba'Barouk
Salvia,viscosa,Lebanon,Medium Mountain,Hasroun
Salvia,viscosa,Lebanon,Medium Mountain,Ehden
Salvia,viscosa,Lebanon,Medium Mountain,Dimane
Salvia,viscosa,Lebanon,Medium Mountain,Qannoubine
Salvia,viscosa,Lebanon,Medium Mountain,Jab. Kneissé
Salvia,viscosa,Lebanon,Medium Mountain,'Aqoura
Salvia,viscosa,Lebanon,Medium Mountain,Bcharré
Salvia,viscosa,Lebanon,Medium Mountain,Cèdres de Hadeth
Salvia,viscosa,Lebanon,Medium Mountain,Cèdres d'Aïn Zehalta
Salvia,viscosa,Lebanon,Medium Mountain,Cèdres deMaaser Chouf
Salvia,viscosa,Lebanon,Medium Mountain,O du J. Knissé
Salvia,viscosa,Lebanon,East Mountain,Zahlé
Salvia,viscosa,Lebanon,East Mountain,Zahlé
Salvia,verbenaca,Lebanon,Coast,Nahr-el-Kelb
Salvia,verbenaca,Lebanon,Coast,Tripoli
Salvia,verbenaca,Lebanon,Lower Mountain,Beit Méri
Salvia,verbenaca,Lebanon,Lower Mountain,Deir-el-Qamar
Salvia,verbenaca,Lebanon,Lower Mountain,Kahalé
Salvia,verbenaca,Lebanon,Lower Mountain,Dlepta
Salvia,verbenaca,Lebanon,Lower Mountain,Ghazir
Salvia,verbenaca,Lebanon,Lower Mountain,Broummana
Salvia,verbenaca,Lebanon,Lower Mountain,'Aïn Deheb
Salvia,verbenaca,Lebanon,Lower Mountain,Bikfaya
Salvia,verbenaca,Lebanon,Lower Mountain,'Abey
Salvia,verbenaca,Lebanon,Lower Mountain,Choueir
Salvia,verbenaca,Lebanon,Lower Mountain,Rayfoun
Salvia,verbenaca,Lebanon,Lower Mountain,Sir
Salvia,verbenaca,Lebanon,Lower Mountain,Bhamdoun
Salvia,verbenaca,Lebanon,Lower Mountain,Deir Moukhalles
Salvia,verbenaca,Lebanon,Medium Mountain,Bân
Salvia,verbenaca,Lebanon,Medium Mountain,Neba'Barouk
Salvia,verbenaca,Lebanon,Medium Mountain,Hasroun
Salvia,verbenaca,Lebanon,Medium Mountain,Ehden
Salvia,verbenaca,Lebanon,Medium Mountain,Dimane
Salvia,verbenaca,Lebanon,Medium Mountain,Qannoubine
Salvia,verbenaca,Lebanon,Medium Mountain,Jab. Kneissé
Salvia,verbenaca,Lebanon,Medium Mountain,'Aqoura
Salvia,verbenaca,Lebanon,Medium Mountain,Bcharré
Salvia,verbenaca,Lebanon,Medium Mountain,Cèdres de Hadeth
Salvia,verbenaca,Lebanon,Medium Mountain,Cèdres d'Aïn Zehalta
Salvia,verbenaca,Lebanon,Medium Mountain,Cèdres deMaaser Chouf
Salvia,verbenaca,Lebanon,Medium Mountain,O du J. Knissé
Salvia,verbenaca,Lebanon,East Mountain,Zahlé
Salvia,verbenaca,Lebanon,Continental Mediterranean,Ksara
Salvia,verbenaca,Lebanon,Syrian Climat,Baalbeck
Salvia,verbenaca,Lebanon,Coast,Nahr Aouali
Salvia,verbenaca,Lebanon,Coast,Khaldé
Salvia,verbenaca,Lebanon,Coast,Beyrouth
Salvia,verbenaca,Lebanon,Coast,Nahr-el-Kelb
Salvia,verbenaca,Lebanon,Coast,Tripoli
Salvia,verbenaca,Lebanon,Coast,Daatour
Salvia,verbenaca,Lebanon,Lower Mountain,Beit Méri
Salvia,verbenaca,Lebanon,Lower Mountain,Ghazir
Salvia,verbenaca,Lebanon,Continental Mediterranean,Chtaura
Salvia,verbenaca,Lebanon,Continental Mediterranean,Mouallaqa .
Salvia,verbenaca,Lebanon,Syrian Climat,Baalbeck
Salvia,verbenaca,Lebanon,Steppes,N. d'El Qa'a
Salvia,viridis,Lebanon,Coast,Saïda
Salvia,viridis,Lebanon,Coast,Bir Hassan
Salvia,viridis,Lebanon,Coast,Beyrouth
Salvia,viridis,Lebanon,Coast,Dunes de Tripoli
Salvia,viridis,Lebanon,Lower Mountain,Entrele Litani et Nabatiyé
Salvia,viridis,Lebanon,South,Marjayyoun
Salvia,viridis,Lebanon,South,Gorges du Litani
Salvia,viridis,Lebanon,South,vers Belat
Salvia,viridis,Lebanon,Medium Mountain,Bân
Salvia,viridis,Lebanon,Medium Mountain,'Amiq
Salvia,viridis,Lebanon,Continental Mediterranean,Ksara
Salvia,viridis,Lebanon,Continental Mediterranean,Zahlé
Salvia,viridis,Lebanon,Coast,Saïda
Salvia,viridis,Lebanon,Coast,Nahr Aouali
Salvia,viridis,Lebanon,Coast,Beyrouth
Salvia,viridis,Lebanon,Coast,Nahr el-Mott
Salvia,viridis,Lebanon,Coast,Antélias
Salvia,viridis,Lebanon,Coast,Nahr-el-Kelb
Salvia,viridis,Lebanon,Coast,Batroun
Salvia,viridis,Lebanon,Coast,Tripoli
Salvia,viridis,Lebanon,Lower Mountain,Ghazir
Salvia,viridis,Lebanon,Lower Mountain,'Abey
Salvia,viridis,Lebanon,Lower Mountain,'Asfouriyé
Salvia,viridis,Lebanon,Lower Mountain,Jamhour
Salvia,viridis,Lebanon,Lower Mountain,Bihaute
Salvia,viridis,Lebanon,Lower Mountain,'Aley
Salvia,viridis,Lebanon,'Akkar,Tlail
Salvia,judaica,Lebanon,Coast,Ouadi-el-Kfour près Saïda
Salvia,judaica,Lebanon,Coast,S. de Saïda
Salvia,judaica,Lebanon,Coast,Ras Beyrouth
Salvia,judaica,Lebanon,Coast,Nahr-el-Kelb
Salvia,judaica,Lebanon,Coast,Ras Chekka
Salvia,judaica,Lebanon,Coast,Ma'meltein
Salvia,judaica,Lebanon,Coast,Tripoli
Salvia,judaica,Lebanon,Lower Mountain,'Aïn Besabba
Salvia,judaica,Lebanon,Lower Mountain,Chekka-Hamate
Salvia,judaica,Lebanon,Lower Mountain,Jab. Terbol
Salvia,judaica,Lebanon,Lower Mountain,Beit Méri
Salvia,judaica,Lebanon,Lower Mountain,Brichtein
Salvia,judaica,Lebanon,Lower Mountain,route de Chahtoul
Salvia,judaica,Lebanon,Lower Mountain,'Araya
Salvia,judaica,Lebanon,Lower Mountain,Jamhour
Salvia,judaica,Lebanon,Lower Mountain,Deir-el-Qamar
Salvia,judaica,Lebanon,Lower Mountain,sous Beskinta
Salvia,judaica,Lebanon,Lower Mountain,Tourzaïa
Salvia,judaica,Lebanon,South,Fiq.
Melissa,officinalis,Lebanon,Coast,Jisr el-Bacha
Melissa,officinalis,Lebanon,Continental Mediterranean,Qabbélias
Melissa,officinalis,Lebanon,Continental Mediterranean,Ta'naïl
Melissa,officinalis,Lebanon,Continental Mediterranean,Haouch-el-Oummara
Melissa,officinalis,Lebanon,Continental Mediterranean,Zahlé
Melissa,officinalis,Lebanon,East Mountain,Hermel . Akkar. Menges
Melissa,inodora,Lebanon,Coast,Saïda
Melissa,inodora,Lebanon,Coast,Beyrouth
Melissa,inodora,Lebanon,Coast,Nahr Beyrouth
Melissa,inodora,Lebanon,Coast,Nahr-el-Kelb
Melissa,inodora,Lebanon,Coast,Jbail
Melissa,inodora,Lebanon,Coast,Ras Chekka-Hamate
Melissa,inodora,Lebanon,Coast,Tripoli
Melissa,inodora,Lebanon,Lower Mountain,Broummana
Melissa,inodora,Lebanon,Lower Mountain,'Aïn Zehalta
Melissa,inodora,Lebanon,Lower Mountain,Beit Chebab
Melissa,inodora,Lebanon,Lower Mountain,Bikfaya
Melissa,inodora,Lebanon,Lower Mountain,Jamhour
Melissa,inodora,Lebanon,Lower Mountain,Ghosta
Melissa,inodora,Lebanon,Medium Mountain,Hasroun
Satureia,cuneifolia,Lebanon,Medium Mountain,Sir-ed-Denniyé
Satureia,cuneifolia,Lebanon,Medium Mountain,Bcharré
Satureia,cuneifolia,Lebanon,Medium Mountain,Ehden
Satureia,cuneifolia,Lebanon,Medium Mountain,Les Cèdres
Satureia,cuneifolia,Lebanon,Medium Mountain,San-nine
Satureia,cuneifolia,Lebanon,Medium Mountain,Jab. Kneissé
Satureia,cuneifolia,Lebanon,East Mountain,Vers Zahlé
Satureia,cuneifolia,Lebanon,East Mountain,Qannoubine à Dimane
Satureia,thymbra,Lebanon,Coast,Nahr Saïnik
Satureia,thymbra,Lebanon,Coast,Nahr Beyrouth
Satureia,thymbra,Lebanon,Coast,Beyrouth à Broummana
Satureia,thymbra,Lebanon,Lower Mountain,Magh-douché
Satureia,thymbra,Lebanon,Lower Mountain,Jamhour
Satureia,thymbra,Lebanon,Lower Mountain,Hadeth
Satureia,thymbra,Lebanon,Lower Mountain,Terbol
Satureia,thymbra,Lebanon,Lower Mountain,Choueifat
Satureia,thymbra,Lebanon,Lower Mountain,Tyr-Nabatiyé
Satureia,thymbra,Lebanon,Lower Mountain,au-dessus d'Antélias
Satureia,thymbra,Lebanon,Lower Mountain,Harissa
Satureia,thymbra,Lebanon,Lower Mountain,Souq-el-Gharb
Satureia,thymbra,Lebanon,Lower Mountain,'Amchit
Satureia,thymbra,Lebanon,Lower Mountain,sous BeitMéri
Satureia,thymbra,Lebanon,Lower Mountain,Fayadiyé
Satureia,thymbra,Lebanon,Medium Mountain,Les Cèdres
Satureia,thymbra,Lebanon,Coast,Nahr Ghadir
Satureia,thymbra,Lebanon,Coast,Saïda
Satureia,thymbra,Lebanon,Coast,Beyrouth
Satureia,thymbra,Lebanon,Lower Mountain,Beit Chey
Satureia,thymbra,Lebanon,Lower Mountain,Baabda
Satureia,thymbra,Lebanon,Lower Mountain,Hadeth .
Satureia,thymbra,Lebanon,South,Gorges du Litani sous Belate
Satureia,thymbra,Lebanon,Coast,Nahr-el-Kelb
Satureia,thymbra,Lebanon,Medium Mountain,Jab. Jrid
Satureia,thymbra,Lebanon,Medium Mountain,vers Qartaba
Satureia,thymbra,Lebanon,Medium Mountain,Afqa
Satureia,thymbra,Lebanon,Medium Mountain,Ehmej
Satureia,thymbra,Lebanon,Medium Mountain,'Aqoura
Satureia,thymbra,Lebanon,Medium Mountain,Bilhas
Satureia,thymbra,Lebanon,Medium Mountain,Laqlouq
Satureia,thymbra,Lebanon,Coast,Saïda
Satureia,thymbra,Lebanon,Coast,Beyrouth
Satureia,thymbra,Lebanon,Coast,Nahr-el-Kelb
Satureia,thymbra,Lebanon,Coast,Tripoli
Satureia,thymbra,Lebanon,Lower Mountain,Kahalé
Satureia,thymbra,Lebanon,Lower Mountain,Chebaniyé
Satureia,thymbra,Lebanon,Lower Mountain,'Abey
Satureia,thymbra,Lebanon,Lower Mountain,Douma
Satureia,thymbra,Lebanon,Lower Mountain,Bsarma
Satureia,thymbra,Lebanon,Lower Mountain,Deir-el-Qamar
Satureia,thymbra,Lebanon,Lower Mountain,Bzoummar
Satureia,thymbra,Lebanon,Lower Mountain,Bhamdoun
Satureia,thymbra,Lebanon,Lower Mountain,Achqout
Satureia,thymbra,Lebanon,Lower Mountain,Rayfoun
Satureia,thymbra,Lebanon,Lower Mountain,Broummana .
Satureia,thymbra,Lebanon,Medium Mountain,'Aqoura
Satureia,thymbra,Lebanon,Medium Mountain,Bcharré
Satureia,thymbra,Lebanon,Medium Mountain,Hasroun
Satureia,thymbra,Lebanon,Medium Mountain,Barouk à Ma'asser
Satureia,thymbra,Lebanon,Medium Mountain,Qannoubine .
Satureia,thymbra,Lebanon,Hermon,Rachaya
Satureia,thymbra,Lebanon,South,Ibl-es-Saki
Satureia,thymbra,Lebanon,East Mountain,Deir-el-Ahmar - Mchaitiyé
Satureia,thymbra,Lebanon,East Mountain,Zahlé
Satureia,thymbra,Lebanon,East Mountain,Jdita
Satureia,thymbra,Lebanon,East Mountain,Ouadi-el-'Arayech
Satureia,thymbra,Lebanon,East Mountain,Yammouné
Micromeria,amana,Lebanon,Medium Mountain,Bcharré-Ehden
Micromeria,amana,Lebanon,Medium Mountain,Qala'at 'Arrouba
Micromeria,amana,Lebanon,Medium Mountain,Jab. Qamou'a
Micromeria,graeca,Lebanon,Coast,Saïda
Micromeria,graeca,Lebanon,Coast,Beyrouth
Micromeria,graeca,Lebanon,Coast,Borj Brajne
Micromeria,graeca,Lebanon,Coast,Tripoli
Micromeria,graeca,Lebanon,Lower Mountain,'Abey
Micromeria,graeca,Lebanon,Lower Mountain,Bzoummar
Micromeria,graeca,Lebanon,Lower Mountain,'Amchit
Micromeria,graeca,Lebanon,Lower Mountain,Bikfaya
Micromeria,graeca,Lebanon,Lower Mountain,Brichtein
Micromeria,graeca,Lebanon,Lower Mountain,'Achqout
Micromeria,graeca,Lebanon,Lower Mountain,Bilhas
Micromeria,graeca,Lebanon,Lower Mountain,Deir-el-Qamar
Micromeria,graeca,Lebanon,Lower Mountain,El-Farat
Micromeria,graeca,Lebanon,Medium Mountain,Bcharré
Micromeria,graeca,Lebanon,Medium Mountain,Sannine
Micromeria,graeca,Lebanon,Medium Mountain,'Aïn Zehalta
Micromeria,graeca,Lebanon,Medium Mountain,'Aqoura
Micromeria,graeca,Lebanon,Medium Mountain,Ehden
Micromeria,graeca,Lebanon,East Mountain,Zahlé
Micromeria,graeca,Lebanon,Medium Mountain,El-Jenneh sous Beskinta
Micromeria,graeca,Lebanon,Medium Mountain,Afqa
Micromeria,graeca,Lebanon,Medium Mountain,Vallée du Nahr-Deheb
Micromeria,graeca,Lebanon,Medium Mountain,Qartaba
Micromeria,graeca,Lebanon,Medium Mountain,El-Ginni sous Qartaba
Micromeria,graeca,Lebanon,Medium Mountain,entre Ehmej et Moukhada
Micromeria,nummulariifolia,Lebanon,Lower Mountain,Faraya
Micromeria,nummulariifolia,Lebanon,Medium Mountain,Au-dessus d'Ehden
Micromeria,nummulariifolia,Lebanon,Medium Mountain,Jab. Mneitri
Micromeria,nummulariifolia,Lebanon,Medium Mountain,Hasroun
Micromeria,nummulariifolia,Lebanon,Medium Mountain,'AïnSaoua'ir
Micromeria,nummulariifolia,Lebanon,Medium Mountain,Caracol Metiouhane
Micromeria,nummulariifolia,Lebanon,Medium Mountain,Sannine
Micromeria,nummulariifolia,Lebanon,East Mountain,Au-dessus de la source du Bardaouni
Micromeria,libanotica,Lebanon,High Mountain,Jab. Sannine
Micromeria,libanotica,Lebanon,High Mountain,Dimane à Yammouné
Micromeria,libanotica,Lebanon,High Mountain,'Aïn-el-Qarn
Micromeria,libanotica,Lebanon,High Mountain,au-dessusd'Ehden
Micromeria,libanotica,Lebanon,High Mountain,Foumm-el-Mizhab
Micromeria,libanotica,Lebanon,High Mountain,Col des Cèdres
Micromeria,libanotica,Lebanon,High Mountain,Rijal-el-'Achara
Micromeria,libanotica,Lebanon,High Mountain,Basedu Qprnet Saouda
Micromeria,libanotica,Lebanon,High Mountain,N. du Makmel
Micromeria,libanotica,Lebanon,High Mountain,Les Cèdres
Micromeria,libanotica,Lebanon,High Mountain,au-dessus des Cèdres
Micromeria,barbata,Lebanon,Coast,Saïda
Micromeria,barbata,Lebanon,Lower Mountain,Joun
Micromeria,barbata,Lebanon,Lower Mountain,Dennié
Micromeria,barbata,Lebanon,Lower Mountain,Liban subalpin
Micromeria,barbata,Lebanon,Medium Mountain,Jab.Qamou'a
Micromeria,barbata,Lebanon,Medium Mountain,Tawmat Niha
Micromeria,barbata,Lebanon,Medium Mountain,Forêt d'Ehden
Micromeria,barbata,Lebanon,Medium Mountain,au-dessus d'Ehden
Micromeria,barbata,Lebanon,Medium Mountain,au-dessus deJezzine
Micromeria,barbata,Lebanon,Medium Mountain,Fnaideq
Micromeria,barbata,Lebanon,Medium Mountain,Qala'at Fakhra
Micromeria,barbata,Lebanon,East Mountain,Au-dessus de Yammouné
Calamintha,incana,Lebanon,Coast,Tyr
Calamintha,incana,Lebanon,Coast,Saïda
Calamintha,incana,Lebanon,Coast,Beyrouth
Calamintha,incana,Lebanon,Coast,Tripoli
Calamintha,incana,Lebanon,Coast,Beddaoui près Tripoli .
Calamintha,incana,Lebanon,Lower Mountain,Ghazir
Calamintha,incana,Lebanon,Lower Mountain,Moukhtara
Calamintha,vulgaris,Lebanon,Lower Mountain,Bikfaya
Calamintha,vulgaris,Lebanon,Lower Mountain,Bhamdoun
Calamintha,vulgaris,Lebanon,Lower Mountain,Faraya
Calamintha,vulgaris,Lebanon,Lower Mountain,Rayfoun
Calamintha,vulgaris,Lebanon,Lower Mountain,Douma
Calamintha,vulgaris,Lebanon,Lower Mountain,Bzoummar
Calamintha,vulgaris,Lebanon,Lower Mountain,Salima
Calamintha,vulgaris,Lebanon,Lower Mountain,Bhamdoun
Calamintha,vulgaris,Lebanon,Medium Mountain,Beskinta
Calamintha,vulgaris,Lebanon,Medium Mountain,Bcharré
Calamintha,vulgaris,Lebanon,Medium Mountain,Ehden
Calamintha,vulgaris,Lebanon,Medium Mountain,Forêt d'Ehden
Calamintha,vulgaris,Lebanon,Medium Mountain,Col de Zahlé
Calamintha,vulgaris,Lebanon,Medium Mountain,Fnaideq
Calamintha,vulgaris,Lebanon,Medium Mountain,Dimane-Hasroune
Calamintha,vulgaris,Lebanon,Medium Mountain,Bazoun
Calamintha,origanifolia,Lebanon,High Mountain,«Supra Ehden
Calamintha,origanifolia,Lebanon,High Mountain,'Aîn-el-Qarn
Calamintha,origanifolia,Lebanon,High Mountain,in montibus Sannin et Makmel»
Calamintha,origanifolia,Lebanon,High Mountain,Afqa
Calamintha,origanifolia,Lebanon,High Mountain,Jab. Qamou'a
Calamintha,origanifolia,Lebanon,High Mountain,Jisr-el-Hajar
Calamintha,origanifolia,Lebanon,High Mountain,Jourd Hasroun
Calamintha,origanifolia,Lebanon,High Mountain,Khan Sannine
Calamintha,origanifolia,Lebanon,High Mountain,Jab. Kneissé
Calamintha,origanifolia,Lebanon,High Mountain,Sannin
Calamintha,origanifolia,Lebanon,High Mountain,Forêt d'Ehden
Calamintha,origanifolia,Lebanon,High Mountain,au-dessus d'Ehden
Calamintha,origanifolia,Lebanon,High Mountain,Dimane aux Cèdres
Calamintha,origanifolia,Lebanon,High Mountain,Les Cèdres
Calamintha,origanifolia,Lebanon,High Mountain,Foumm-el-Mizhab
Calamintha,origanifolia,Lebanon,High Mountain,Col des Cèdres'
Calamintha,origanifolia,Lebanon,High Mountain,Makmel
Calamintha,rotundifolia,Lebanon,Lower Mountain,Jezzine
Calamintha,rotundifolia,Lebanon,Lower Mountain,Feitroun
Calamintha,rotundifolia,Lebanon,Medium Mountain,Cèdres de Hadeth
Calamintha,rotundifolia,Lebanon,Medium Mountain,Bcharré
Calamintha,rotundifolia,Lebanon,Medium Mountain,Sudde Barouk
Calamintha,rotundifolia,Lebanon,East Mountain,Mchaityé-'Aïnata
Calamintha,rotundifolia,Lebanon,East Mountain,sud de'Aïnata
Calamintha,rotundifolia,Lebanon,Syrian Climat,Rayak
Calamintha,rotundifolia,Lebanon,Syrian Climat,Baalbeck.
Calamintha,rotundifolia,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Ziziphora,canescens,Lebanon,High Mountain,Jab. Barouk
Ziziphora,canescens,Lebanon,High Mountain,Jab. Kneissé
Ziziphora,canescens,Lebanon,High Mountain,Jab. Sannine
Ziziphora,canescens,Lebanon,High Mountain,'Aïn Simiane au-dessus de Faraya
Ziziphora,canescens,Lebanon,High Mountain,'Aïn Deheb
Ziziphora,canescens,Lebanon,High Mountain,Mar Sema'arij Hasroun
Ziziphora,canescens,Lebanon,High Mountain,Dimane à Yammouné
Ziziphora,canescens,Lebanon,High Mountain,Bcharré
Ziziphora,canescens,Lebanon,High Mountain,Les Cèdres
Ziziphora,canescens,Lebanon,High Mountain,Makmel
Ziziphora,canescens,Lebanon,High Mountain,Col des Cèdres
Ziziphora,canescens,Lebanon,High Mountain,Qprnet Saouda
Ziziphora,canescens,Lebanon,High Mountain,Jab. Qamou'a
Ziziphora,canescens,Lebanon,Hermon,Hermon
Ziziphora,capitata,Lebanon,Coast,Tripoli
Ziziphora,capitata,Lebanon,Coast,Marassia
Ziziphora,capitata,Lebanon,Lower Mountain,Ghazir
Ziziphora,capitata,Lebanon,Lower Mountain,'Asfouriyé
Ziziphora,capitata,Lebanon,Lower Mountain,Zefta
Ziziphora,capitata,Lebanon,Lower Mountain,'Abey
Ziziphora,capitata,Lebanon,Lower Mountain,Chemlan
Ziziphora,capitata,Lebanon,Lower Mountain,Rayfoun
Ziziphora,capitata,Lebanon,Lower Mountain,Jezzine
Ziziphora,capitata,Lebanon,Lower Mountain,Bhamdoun
Ziziphora,capitata,Lebanon,Lower Mountain,Deir-el-Qamar
Ziziphora,capitata,Lebanon,Lower Mountain,Sir
Ziziphora,capitata,Lebanon,Lower Mountain,'Aïn Zehalta
Ziziphora,capitata,Lebanon,Medium Mountain,Sannine
Ziziphora,capitata,Lebanon,Medium Mountain,Jab. Qamou'a
Ziziphora,capitata,Lebanon,Medium Mountain,Jab. Kneissé
Ziziphora,capitata,Lebanon,Medium Mountain,Col de Zahlé
Ziziphora,capitata,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Ziziphora,capitata,Lebanon,Syrian Climat,Baalbeck
Ziziphora,capitata,Lebanon,Hermon,Rachaya.
Ziziphora,tenuior,Lebanon,Coast,Beyrouth
Ziziphora,tenuior,Lebanon,Syrian Climat,Baalbeck
Ziziphora,tenuior,Lebanon,Syrian Climat,'Aïn Bourdaï
Ziziphora,tenuior,Lebanon,Steppes,Sourcesde l'Oronte
Ziziphora,tenuior,Lebanon,Steppes,N. d'El-Qaa
Origanum,libanoticum,Lebanon,Medium Mountain,Choueir
Origanum,libanoticum,Lebanon,Medium Mountain,Nahr Ibrahim
Origanum,libanoticum,Lebanon,Medium Mountain,vers Chahtoul. en abondance
Origanum,libanoticum,Lebanon,Medium Mountain,Khan Sannine
Origanum,libanoticum,Lebanon,Medium Mountain,El-Farat
Origanum,libanoticum,Lebanon,Medium Mountain,Douma
Origanum,libanoticum,Lebanon,Medium Mountain,Bchéla au-dessus de Douma
Origanum,libanoticum,Lebanon,Medium Mountain,Jab. Mnei'tri
Origanum,libanoticum,Lebanon,Medium Mountain,Ghazir à Afqa
Origanum,libanoticum,Lebanon,Medium Mountain,Afqa
Origanum,libanoticum,Lebanon,Medium Mountain,'Aqoura
Origanum,libanoticum,Lebanon,Medium Mountain,'Aqoura-Mejdel
Origanum,libanoticum,Lebanon,Medium Mountain,'Aïtou
Origanum,libanoticum,Lebanon,Medium Mountain,Ehden
Origanum,libanoticum,Lebanon,Medium Mountain,N. d'Ehden
Origanum,libanoticum,Lebanon,Medium Mountain,vers Mar Moussa
Origanum,libanoticum,Lebanon,Medium Mountain,Sir-ed-Denniyé
Origanum,libanoticum,Lebanon,Medium Mountain,Bcharré auxCèdres
Origanum,libanoticum,Lebanon,Medium Mountain,Fneideq
Origanum,libanoticum,Lebanon,Medium Mountain,Jab. Qamou'a
Origanum,libanoticum,Lebanon,Medium Mountain,Base du Jab. 'Aqroum
Origanum,libanoticum,Lebanon,Medium Mountain,Base du Jab. 'Aqroum
Origanum,libanoticum,Lebanon,Medium Mountain,Choueir
Origanum,libanoticum,Lebanon,Medium Mountain,Nahr Ibrahim
Origanum,libanoticum,Lebanon,Medium Mountain,vers Chahtoul. en abondance
Origanum,libanoticum,Lebanon,Medium Mountain,Khan Sannine
Origanum,libanoticum,Lebanon,Medium Mountain,El-Farat
Origanum,libanoticum,Lebanon,Medium Mountain,Douma
Origanum,libanoticum,Lebanon,Medium Mountain,Bchéla au-dessus de Douma
Origanum,libanoticum,Lebanon,Medium Mountain,Jab. Mnei'tri
Origanum,libanoticum,Lebanon,Medium Mountain,Ghazir à Afqa
Origanum,libanoticum,Lebanon,Medium Mountain,Afqa
Origanum,libanoticum,Lebanon,Medium Mountain,'Aqoura
Origanum,libanoticum,Lebanon,Medium Mountain,'Aqoura-Mejdel
Origanum,libanoticum,Lebanon,Medium Mountain,'Aïtou
Origanum,libanoticum,Lebanon,Medium Mountain,Ehden
Origanum,libanoticum,Lebanon,Medium Mountain,N. d'Ehden
Origanum,libanoticum,Lebanon,Medium Mountain,vers Mar Moussa
Origanum,libanoticum,Lebanon,Medium Mountain,Sir-ed-Denniyé
Origanum,libanoticum,Lebanon,Medium Mountain,Bcharré auxCèdres
Origanum,libanoticum,Lebanon,Medium Mountain,Fneideq
Origanum,libanoticum,Lebanon,Medium Mountain,Jab. Qamou'a
Origanum,libanoticum,Lebanon,Medium Mountain,Base du Jab. 'Aqroum
Origanum,libanoticum,Lebanon,Medium Mountain,Base du Jab. 'Aqroum
Origanum,libanoticum,Lebanon,Medium Mountain,Choueir
Origanum,libanoticum,Lebanon,Medium Mountain,Nahr Ibrahim
Origanum,libanoticum,Lebanon,Medium Mountain,vers Chahtoul. en abondance
Origanum,libanoticum,Lebanon,Medium Mountain,Khan Sannine
Origanum,libanoticum,Lebanon,Medium Mountain,El-Farat
Origanum,libanoticum,Lebanon,Medium Mountain,Douma
Origanum,libanoticum,Lebanon,Medium Mountain,Bchéla au-dessus de Douma
Origanum,libanoticum,Lebanon,Medium Mountain,Jab. Mnei'tri
Origanum,libanoticum,Lebanon,Medium Mountain,Ghazir à Afqa
Origanum,libanoticum,Lebanon,Medium Mountain,Afqa
Origanum,libanoticum,Lebanon,Medium Mountain,'Aqoura
Origanum,libanoticum,Lebanon,Medium Mountain,'Aqoura-Mejdel
Origanum,libanoticum,Lebanon,Medium Mountain,'Aïtou
Origanum,libanoticum,Lebanon,Medium Mountain,Ehden
Origanum,libanoticum,Lebanon,Medium Mountain,N. d'Ehden
Origanum,libanoticum,Lebanon,Medium Mountain,vers Mar Moussa
Origanum,libanoticum,Lebanon,Medium Mountain,Sir-ed-Denniyé
Origanum,libanoticum,Lebanon,Medium Mountain,Bcharré auxCèdres
Origanum,libanoticum,Lebanon,Medium Mountain,Fneideq
Origanum,libanoticum,Lebanon,Medium Mountain,Jab. Qamou'a
Origanum,libanoticum,Lebanon,Medium Mountain,Base du Jab. 'Aqroum
Origanum,ehrenbergii,Lebanon,Coast,Nahr-el-Kelb . Mi-
Origanum,ehrenbergii,Lebanon,Medium Mountain,'Ain Qa'a
Origanum,ehrenbergii,Lebanon,Medium Mountain,'Aïn Zehalta
Origanum,ehrenbergii,Lebanon,Medium Mountain,Jab. Barouk
Origanum,ehrenbergii,Lebanon,Medium Mountain,entre Zahlé et Bikfaya
Origanum,ehrenbergii,Lebanon,Medium Mountain,Sannine
Origanum,ehrenbergii,Lebanon,Medium Mountain,Col de Zahlé
Origanum,ehrenbergii,Lebanon,Medium Mountain,Jab. Kneissé
Origanum,ehrenbergii,Lebanon,Medium Mountain,Beit Méri
Origanum,ehrenbergii,Lebanon,Medium Mountain,Broummana
Origanum,ehrenbergii,Lebanon,Medium Mountain,Jeba'a
Origanum,ehrenbergii,Lebanon,Medium Mountain,Choueir
Origanum,ehrenbergii,Lebanon,Medium Mountain,Dhour Choueir
Origanum,ehrenbergii,Lebanon,Medium Mountain,Bikfaya
Origanum,ehrenbergii,Lebanon,Medium Mountain,Beit Chebab
Origanum,ehrenbergii,Lebanon,Medium Mountain,'Araya
Origanum,ehrenbergii,Lebanon,Medium Mountain,'Araya à Chouit
Origanum,ehrenbergii,Lebanon,Medium Mountain,Faraya
Origanum,ehrenbergii,Lebanon,Medium Mountain,Salima
Origanum,ehrenbergii,Lebanon,Medium Mountain,sous Qprnayel
Origanum,ehrenbergii,Lebanon,Medium Mountain,Qartaba
Origanum,ehrenbergii,Lebanon,Medium Mountain,Falougha
