Oenanthe,media,Syria,Hawran,Sa'sa à Qneitra
Oenanthe,media,Syria,Jabal al-Druze,El-'Ayyoun
Oenanthe,prolifera,Syria,Coast,Tartous
Oenanthe,prolifera,Syria,Coast,S. de Banias
Oenanthe,prolifera,Syria,Coast,S. de Lattaquié
Oenanthe,prolifera,Syria,Lower Mountain,S. de Safita.
Oenanthe,prolifera,Syria,North of Latakia,'Aïn Haramiyé
Oenanthe,prolifera,Syria,North of Latakia,Ouadi Qandil
Oenanthe,prolifera,Syria,Syrian Climat,N. du Lac de Homs
Falcaria,vulgaris,Syria,Damascus,N. de Hijjané
Falcaria,vulgaris,Syria,Upper Jezire,Marais au sud de Tell Kotchek
Falcaria,vulgaris,Syria,Upper Jezire,entre le LacKhatouniyé et Tell Kotchek
Falcaria,vulgaris,Syria,Upper Jezire,Hassetché à Tell Kotchek
Falcaria,vulgaris,Syria,Upper Jezire,S. de Ras-el-'Aïn
Falcaria,vulgaris,Syria,Upper Jezire,Jab. 'Abd-el-'Aziz
Falcaria,vulgaris,Syria,Upper Jezire,Gharra
Falcaria,vulgaris,Syria,Steppes,Jab. Rouj
Falcaria,vulgaris,Syria,Damascus,N. de Hijjané
Falcaria,vulgaris,Syria,Upper Jezire,Marais au sud de Tell Kotchek
Falcaria,vulgaris,Syria,Upper Jezire,entre le LacKhatouniyé et Tell Kotchek
Falcaria,vulgaris,Syria,Upper Jezire,Hassetché à Tell Kotchek
Falcaria,vulgaris,Syria,Upper Jezire,S. de Ras-el-'Aïn
Falcaria,vulgaris,Syria,Upper Jezire,Jab. 'Abd-el-'Aziz
Falcaria,vulgaris,Syria,Upper Jezire,Gharra
Falcaria,vulgaris,Syria,Steppes,Jab. Rouj
Bunium,pestalozzae,Syria,Syrian Climat,Horns .Espèce imparfaitement connue
Bunium,pestalozzae,Syria,Syrian Climat,dépourvus de racine.L'un d'entre eux
Bunium,pestalozzae,Syria,Syrian Climat,le seul peut-être
Bunium,pestalozzae,Syria,Syrian Climat,est à l'Herbier Post
Bunium,pestalozzae,Syria,Syrian Climat,semble-t-il
Bunium,pestalozzae,Syria,Syrian Climat,plus ou moinsnoueuse
Bunium,pestalozzae,Syria,Syrian Climat,et à fleurs blanches
Bunium,pestalozzae,Syria,Syrian Climat,et vallécules à - canaux sécréteurs
Bunium,pestalozzae,Syria,Syrian Climat,Stylopôse déprimé
Bunium,pestalozzae,Syria,Syrian Climat,parfois très rameuse dès la base
Bunium,pestalozzae,Syria,Syrian Climat,à contour triangulaire-ové
Bunium,pestalozzae,Syria,Syrian Climat,lancéolées-subulées
Bunium,pestalozzae,Syria,Syrian Climat,subcylindrique auparavant
Bunium,pestalozzae,Syria,Syrian Climat,parfois - fois plus longs. Styles longs
Bunium,pestalozzae,Syria,Syrian Climat,flexueux
Bunium,pestalozzae,Syria,Syrian Climat,défléchis
Bunium,pestalozzae,Syria,Syrian Climat,var. junceum Boiss.
Bunium,pestalozzae,Syria,Syrian Climat,B. cassium Boiss.
Bunium,pestalozzae,Syria,Syrian Climat,naine
Bunium,pestalozzae,Syria,Syrian Climat,en particulier
Bunium,pestalozzae,Syria,Syrian Climat,montagnes
Bunium,pestalozzae,Syria,Syrian Climat,intérieur.
Bunium,pestalozzae,Syria,North of Latakia,Cassius
Bunium,pestalozzae,Syria,North of Latakia,'Aïn Haramiyé
Bunium,pestalozzae,Syria,Syrian Climat,Alep
Bunium,pestalozzae,Syria,Syrian Climat,'Afrihe
Bunium,pestalozzae,Syria,Syrian Climat,Khan-el-'Assal
Bunium,pestalozzae,Syria,Upper Jezire,S. de Deirik
Bunium,pestalozzae,Syria,Upper Jezire,S. de Tell 'Alo
Bunium,pestalozzae,Syria,Damascus,Àchrafiyé
Bunium,pestalozzae,Syria,Damascus,vers Damas
Bunium,pestalozzae,Syria,Anti-Lebanon Mountains,Zebdani
Bunium,pestalozzae,Syria,Anti-Lebanon Mountains,Saïdnaya
Bunium,pestalozzae,Syria,Anti-Lebanon Mountains,Mnine-Saïdnaya
Bunium,pestalozzae,Syria,Anti-Lebanon Mountains,Jab. Abou 'Ata
Bunium,pestalozzae,Syria,Anti-Lebanon Mountains,Birket Foukhté
Bunium,pestalozzae,Syria,Anti-Lebanon Mountains,N. du Jab. Chekif
Bunium,pestalozzae,Syria,Anti-Lebanon Mountains,Bloudan
Bunium,pestalozzae,Syria,Hermon,Qala'at Jendel.
Bunium,pestalozzae,Syria,Hawran,Sanamein
Bunium,pestalozzae,Syria,Jabal al-Druze,Soueida
Bunium,pestalozzae,Syria,Jabal al-Druze,Soueida à Chahba
Bunium,pestalozzae,Syria,Steppes,FI. Or. . — |. Plante glabre
Bunium,pestalozzae,Syria,Steppes,à tige cylindrique
Bunium,pestalozzae,Syria,Steppes,- cm.
Bunium,pestalozzae,Syria,Steppes,souvent naine
Bunium,pestalozzae,Syria,Steppes,à contour ové
Bunium,pestalozzae,Syria,Steppes,lancéolées
Bunium,pestalozzae,Syria,Steppes,bordées de blanc. Pédicelles anguleux
Bunium,pestalozzae,Syria,Steppes,plus ou moinscontractés
Bunium,pestalozzae,Syria,Steppes,égalant le fruit oblong
Bunium,pestalozzae,Syria,Steppes,souvent glaucescent. Côtes filiformes
Bunium,pestalozzae,Syria,Steppes,blanches.Styles défléchis
Bunium,pestalozzae,Syria,Anti-Lebanon Mountains,Bloudane
Bunium,pestalozzae,Syria,Anti-Lebanon Mountains,Madaya
Bunium,pestalozzae,Syria,Anti-Lebanon Mountains,Ouadi-el-Qarn
Bunium,pestalozzae,Syria,Damascus,Doummar
Bunium,pestalozzae,Syria,Damascus,Jab. Qasyoun
Bunium,pestalozzae,Syria,Damascus,Ouadi Barada
Bunium,pestalozzae,Syria,Damascus,Jab. Qebli . J.D Soueida-Sâlé
Bunium,pestalozzae,Syria,Damascus,Tell Jina
Bupleurum,croceum,Syria,Syrian Climat,Vers Alep
Bupleurum,croceum,Syria,Upper Jezire,Nisibe
Bupleurum,aleppicum,Syria,Syrian Climat,Alep
Bupleurum,aleppicum,Syria,Upper Jezire,Jab. 'Abd-el-'Aziz
Bupleurum,semicompositum,Syria,Damascus,Outaya
Bupleurum,semicompositum,Syria,Damascus,Qrahta
Bupleurum,semicompositum,Syria,Damascus,'Adra
Bupleurum,semicompositum,Syria,Damascus,'Adra
Bupleurum,semicompositum,Syria,Damascus,Dmeir
Bupleurum,semicompositum,Syria,Upper Jezire,Bords du Tigre
Bupleurum,semicompositum,Syria,Upper Jezire,LacKhatouniyé
Bupleurum,semicompositum,Syria,Steppes,Palmyre
Bupleurum,semicompositum,Syria,Steppes,Palmyre à 'Aïn-el-Beida
Bupleurum,semicompositum,Syria,Steppes,Reddé
Bupleurum,semicompositum,Syria,Steppes,E. duLacJàbboul
Bupleurum,semicompositum,Syria,Steppes,Khan Abou Chamate  Khanasser
Bupleurum,papillosum,Syria,Anti-Lebanon Mountains,Yabroud
Bupleurum,papillosum,Syria,Upper Jezire,Entré 'Abedet Gharra
Bupleurum,papillosum,Syria,Upper Jezire,Jab. 'Abd-el-'Aziz
Bupleurum,papillosum,Syria,Steppes,Est du Lac Jabboul
Bupleurum,papillosum,Syria,Steppes,Jab. Dibsi
Bupleurum,papillosum,Syria,Steppes,Saïd vers Forqlos
Bupleurum,dichotomum,Syria,Hermon,Qala'at Jendel
Bupleurum,dichotomum,Syria,North of Latakia,Cassius
Bupleurum,boissieri,Syria,Medium Mountain,Col de Freiket
Bupleurum,boissieri,Syria,Medium Mountain,dans la montagne alaouite
Ferula,blanchei,Syria,Steppes,Jab. Abiad
Ferula,blanchei,Syria,Steppes,Bazzouriyé
Ferula,blanchei,Syria,Steppes,N.|de Palmyre
Ferula,blanchei,Syria,Steppes,'Aïn Beida à Jba'a
Ferula,blanchei,Syria,Steppes,W. de 'Aïn-Beida
Ferula,blanchei,Syria,Steppes,Khan Abou Chamate
Ferula,blanchei,Syria,Steppes,Jab.Abou Gosh
Ferula,blanchei,Syria,Steppes,entre Palmyre et Dsir-ez-Zor
Ferula,blanchei,Syria,Steppes,S. de Palmyre à Taraj-el-'Alab .
Ferula,blanchei,Syria,Upper Jezire,SW. de Hassetché
Ferula,barbeyi,Syria,Steppes,Jab. Bilas
Ferula,barbeyi,Syria,Steppes,Jab. Mawrayda
Ferula,barbeyi,Syria,Steppes,Palmyre
Ferula,commuais,Syria,South,Jilline
Ferula,commuais,Syria,South,au-dessus du Lac de Tibériade
Ferula,commuais,Syria,South,Jisr Banât Ya'qoub
Ferula,biverticillata,Syria,Hawran,Cheikh Meskine
Ferula,biverticillata,Syria,Hermon,Rakhlé
Ferula,armandii,Syria,Hawran,Cheikh Meskine
Ferula,armandii,Syria,Hermon,Rakhlé
Ferulago,auranitica,Syria,Hawran,Cheikh Meskine
Ferulago,auranitica,Syria,Hermon,Rakhlé
Ferulago,autumnalis,Syria,Jabal al-Druze,Qrayé
Ferulago,autumnalis,Syria,Hawran,Dera'a
Ferulago,autumnalis,Syria,Hawran,— ¾.. Planteglabre
Ferulago,autumnalis,Syria,Hawran,à tige élevée
Ferulago,autumnalis,Syria,Hawran,- cm.
Ferulago,autumnalis,Syria,Hawran,cylindrique
Ferulago,autumnalis,Syria,Hawran,striée
Ferulago,autumnalis,Syria,Hawran,peu épaisse
